timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776784826935,1229,/auth/token,200,OK,Clinician Users 1-2,text,true,,233,0,134,134,http://localhost:8000/auth/token,1229,0,0
1776784827469,697,/fhir/Observation,200,OK,Clinician Users 1-57,text,true,,67492,0,134,134,http://localhost:8000/fhir/Observation,697,0,0
1776784826939,1232,/auth/token,200,OK,Clinician Users 1-41,text,true,,233,0,134,134,http://localhost:8000/auth/token,1232,0,0
1776784826826,1355,/auth/token,200,OK,Clinician Users 1-47,text,true,,233,0,134,134,http://localhost:8000/auth/token,1355,0,0
1776784826818,1366,/auth/token,200,OK,Clinician Users 1-5,text,true,,233,0,134,134,http://localhost:8000/auth/token,1366,0,0
1776784827782,403,/fhir/Observation,200,OK,Clinician Users 1-6,text,true,,67493,0,134,134,http://localhost:8000/fhir/Observation,403,0,0
1776784826707,1485,/fhir/Observation,200,OK,Clinician Users 1-52,text,true,,67846,0,134,134,http://localhost:8000/fhir/Observation,1485,0,0
1776784827786,414,/fhir/Observation,200,OK,Clinician Users 1-33,text,true,,67847,0,134,134,http://localhost:8000/fhir/Observation,414,0,0
1776784827278,944,/auth/token,200,OK,Clinician Users 1-83,text,true,,233,0,134,134,http://localhost:8000/auth/token,944,0,0
1776784827513,721,/auth/token,200,OK,Clinician Users 1-56,text,true,,233,0,134,134,http://localhost:8000/auth/token,721,0,0
1776784827692,545,/fhir/Observation,200,OK,Clinician Users 1-44,text,true,,67505,0,134,134,http://localhost:8000/fhir/Observation,545,0,0
1776784826790,1458,/fhir/Observation,200,OK,Clinician Users 1-3,text,true,,67846,0,134,134,http://localhost:8000/fhir/Observation,1458,0,0
1776784827485,766,/fhir/Observation,200,OK,Clinician Users 1-58,text,true,,67505,0,134,134,http://localhost:8000/fhir/Observation,766,0,0
1776784827614,644,/fhir/Observation,200,OK,Clinician Users 1-53,text,true,,67504,0,134,134,http://localhost:8000/fhir/Observation,644,0,0
1776784827511,756,/fhir/Observation,200,OK,Clinician Users 1-16,text,true,,67493,0,134,134,http://localhost:8000/fhir/Observation,756,0,0
1776784827554,720,/fhir/Observation,200,OK,Clinician Users 1-88,text,true,,67504,0,134,134,http://localhost:8000/fhir/Observation,720,0,0
1776784827534,743,/fhir/Observation,200,OK,Clinician Users 1-55,text,true,,67492,0,134,134,http://localhost:8000/fhir/Observation,743,0,0
1776784828200,84,/auth/token,200,OK,Clinician Users 1-33,text,true,,233,0,134,134,http://localhost:8000/auth/token,84,0,0
1776784828040,252,/auth/token,200,OK,Clinician Users 1-9,text,true,,233,0,134,134,http://localhost:8000/auth/token,252,0,0
1776784827608,686,/auth/token,200,OK,Clinician Users 1-78,text,true,,233,0,134,134,http://localhost:8000/auth/token,686,0,0
1776784827822,473,/fhir/Observation,200,OK,Clinician Users 1-115,text,true,,67493,0,134,134,http://localhost:8000/fhir/Observation,473,0,0
1776784827946,352,/fhir/Observation,200,OK,Clinician Users 1-79,text,true,,67845,0,134,134,http://localhost:8000/fhir/Observation,352,0,0
1776784827515,785,/auth/token,200,OK,Clinician Users 1-43,text,true,,233,0,134,134,http://localhost:8000/auth/token,785,0,0
1776784827638,663,/fhir/Observation,200,OK,Clinician Users 1-114,text,true,,67505,0,134,134,http://localhost:8000/fhir/Observation,663,0,0
1776784827250,1061,/auth/token,200,OK,Clinician Users 1-45,text,true,,233,0,134,134,http://localhost:8000/auth/token,1061,0,0
1776784827518,819,/auth/token,200,OK,Clinician Users 1-76,text,true,,233,0,134,134,http://localhost:8000/auth/token,819,0,0
1776784827870,474,/auth/token,200,OK,Clinician Users 1-84,text,true,,233,0,134,134,http://localhost:8000/auth/token,474,0,0
1776784828005,347,/fhir/Observation,200,OK,Clinician Users 1-42,text,true,,67491,0,134,134,http://localhost:8000/fhir/Observation,347,0,0
1776784827866,492,/fhir/Observation,200,OK,Clinician Users 1-27,text,true,,67845,0,134,134,http://localhost:8000/fhir/Observation,492,0,0
1776784827960,405,/auth/token,200,OK,Clinician Users 1-18,text,true,,233,0,134,134,http://localhost:8000/auth/token,405,0,0
1776784827240,1139,/auth/token,200,OK,Clinician Users 1-39,text,true,,233,0,134,134,http://localhost:8000/auth/token,1139,0,0
1776784827666,722,/fhir/Observation,200,OK,Clinician Users 1-19,text,true,,67491,0,134,134,http://localhost:8000/fhir/Observation,722,0,0
1776784827493,905,/fhir/Observation,200,OK,Clinician Users 1-95,text,true,,67845,0,134,134,http://localhost:8000/fhir/Observation,905,0,0
1776784827628,780,/fhir/Observation,200,OK,Clinician Users 1-51,text,true,,67847,0,134,134,http://localhost:8000/fhir/Observation,780,0,0
1776784827489,938,/auth/token,200,OK,Clinician Users 1-29,text,true,,233,0,134,134,http://localhost:8000/auth/token,938,0,0
1776784826024,2413,/fhir/Observation,200,OK,Clinician Users 1-38,text,true,,67505,0,134,134,http://localhost:8000/fhir/Observation,2413,0,0
1776784827936,511,/fhir/Observation,200,OK,Clinician Users 1-17,text,true,,67504,0,135,135,http://localhost:8000/fhir/Observation,511,0,0
1776784827544,906,/auth/token,200,OK,Clinician Users 1-37,text,true,,233,0,135,135,http://localhost:8000/auth/token,906,0,0
1776784827888,573,/auth/token,200,OK,Clinician Users 1-21,text,true,,233,0,135,135,http://localhost:8000/auth/token,573,0,0
1776784827532,931,/auth/token,200,OK,Clinician Users 1-20,text,true,,233,0,135,135,http://localhost:8000/auth/token,931,0,0
1776784827954,516,/auth/token,200,OK,Clinician Users 1-116,text,true,,233,0,135,135,http://localhost:8000/auth/token,516,0,0
1776784828284,196,/fhir/Observation,200,OK,Clinician Users 1-33,text,true,,67846,0,135,135,http://localhost:8000/fhir/Observation,196,0,0
1776784828167,315,/auth/token,200,OK,Clinician Users 1-57,text,true,,233,0,135,135,http://localhost:8000/auth/token,315,0,0
1776784827564,922,/auth/token,200,OK,Clinician Users 1-4,text,true,,233,0,135,135,http://localhost:8000/auth/token,922,0,0
1776784827688,803,/fhir/Observation,200,OK,Clinician Users 1-15,text,true,,67504,0,135,135,http://localhost:8000/fhir/Observation,803,0,0
1776784828084,418,/auth/token,200,OK,Clinician Users 1-112,text,true,,233,0,135,135,http://localhost:8000/auth/token,418,0,0
1776784827943,569,/fhir/Observation,200,OK,Clinician Users 1-113,text,true,,67504,0,135,135,http://localhost:8000/fhir/Observation,569,0,0
1776784828006,508,/auth/token,200,OK,Clinician Users 1-32,text,true,,233,0,135,135,http://localhost:8000/auth/token,508,0,0
1776784828237,278,/auth/token,200,OK,Clinician Users 1-44,text,true,,233,0,135,135,http://localhost:8000/auth/token,278,0,0
1776784827980,556,/auth/token,200,OK,Clinician Users 1-93,text,true,,233,0,135,135,http://localhost:8000/auth/token,556,0,0
1776784827976,568,/auth/token,200,OK,Clinician Users 1-35,text,true,,233,0,135,135,http://localhost:8000/auth/token,568,0,0
1776784827913,634,/auth/token,200,OK,Clinician Users 1-80,text,true,,233,0,135,135,http://localhost:8000/auth/token,634,0,0
1776784827875,675,/auth/token,200,OK,Clinician Users 1-96,text,true,,233,0,135,135,http://localhost:8000/auth/token,675,0,0
1776784828274,282,/auth/token,200,OK,Clinician Users 1-88,text,true,,233,0,135,135,http://localhost:8000/auth/token,282,0,0
1776784828076,487,/auth/token,200,OK,Clinician Users 1-110,text,true,,233,0,135,135,http://localhost:8000/auth/token,487,0,0
1776784827653,912,/fhir/Observation,200,OK,Clinician Users 1-23,text,true,,67846,0,135,135,http://localhost:8000/fhir/Observation,912,0,0
1776784825975,2610,/fhir/Observation,200,OK,Clinician Users 1-1,text,true,,67504,0,135,135,http://localhost:8000/fhir/Observation,2610,0,0
1776784827467,1119,/fhir/Observation,200,OK,Clinician Users 1-54,text,true,,67845,0,135,135,http://localhost:8000/fhir/Observation,1119,0,0
1776784827699,924,/fhir/Observation,200,OK,Clinician Users 1-34,text,true,,67846,0,136,136,http://localhost:8000/fhir/Observation,924,0,0
1776784827592,1048,/auth/token,200,OK,Clinician Users 1-131,text,true,,233,0,136,136,http://localhost:8000/auth/token,1048,0,0
1776784828007,638,/auth/token,200,OK,Clinician Users 1-13,text,true,,233,0,136,136,http://localhost:8000/auth/token,638,0,0
1776784827754,897,/auth/token,200,OK,Clinician Users 1-85,text,true,,233,0,136,136,http://localhost:8000/auth/token,897,0,0
1776784828186,488,/auth/token,200,OK,Clinician Users 1-6,text,true,,233,0,136,136,http://localhost:8000/auth/token,488,0,0
1776784828301,408,/fhir/Observation,200,OK,Clinician Users 1-43,text,true,,67846,0,136,136,http://localhost:8000/fhir/Observation,408,0,0
1776784828409,304,/auth/token,200,OK,Clinician Users 1-51,text,true,,233,0,136,136,http://localhost:8000/auth/token,304,0,0
1776784827838,890,/fhir/Observation,200,OK,Clinician Users 1-12,text,true,,67846,0,136,136,http://localhost:8000/fhir/Observation,890,0,0
1776784827717,1025,/auth/token,200,OK,Clinician Users 1-49,text,true,,233,0,136,136,http://localhost:8000/auth/token,1025,0,0
1776784827903,849,/auth/token,200,OK,Clinician Users 1-10,text,true,,233,0,136,136,http://localhost:8000/auth/token,849,0,0
1776784827706,1063,/fhir/Observation,200,OK,Clinician Users 1-14,text,true,,67846,0,136,136,http://localhost:8000/fhir/Observation,1063,0,0
1776784828537,237,/fhir/Observation,200,OK,Clinician Users 1-93,text,true,,67846,0,136,136,http://localhost:8000/fhir/Observation,237,0,0
1776784828054,736,/fhir/Observation,200,OK,Clinician Users 1-25,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,736,0,0
1776784827569,1224,/auth/token,200,OK,Clinician Users 1-22,text,true,,233,0,137,137,http://localhost:8000/auth/token,1224,0,0
1776784827994,801,/fhir/Observation,200,OK,Clinician Users 1-7,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,801,0,0
1776784828129,671,/fhir/Observation,200,OK,Clinician Users 1-11,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,671,0,0
1776784828069,733,/auth/token,200,OK,Clinician Users 1-48,text,true,,233,0,137,137,http://localhost:8000/auth/token,733,0,0
1776784828162,651,/auth/token,200,OK,Clinician Users 1-30,text,true,,233,0,137,137,http://localhost:8000/auth/token,651,0,0
1776784827868,948,/auth/token,200,OK,Clinician Users 1-24,text,true,,233,0,137,137,http://localhost:8000/auth/token,948,0,0
1776784827712,1110,/auth/token,200,OK,Clinician Users 1-46,text,true,,233,0,137,137,http://localhost:8000/auth/token,1110,0,0
1776784828126,705,/fhir/Observation,200,OK,Clinician Users 1-40,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,705,0,0
1776784828294,542,/fhir/Observation,200,OK,Clinician Users 1-78,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,542,0,0
1776784828181,659,/fhir/Observation,200,OK,Clinician Users 1-47,text,true,,67492,0,137,137,http://localhost:8000/fhir/Observation,659,0,0
1776784828108,735,/auth/token,200,OK,Clinician Users 1-117,text,true,,233,0,137,137,http://localhost:8000/auth/token,735,0,0
1776784828234,610,/fhir/Observation,200,OK,Clinician Users 1-56,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,610,0,0
1776784825947,2899,/fhir/Observation,200,OK,Clinician Users 1-31,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,2899,0,0
1776784828366,482,/fhir/Observation,200,OK,Clinician Users 1-18,text,true,,67492,0,137,137,http://localhost:8000/fhir/Observation,482,0,0
1776784827829,1021,/auth/token,200,OK,Clinician Users 1-91,text,true,,233,0,137,137,http://localhost:8000/auth/token,1021,0,0
1776784828295,562,/auth/token,200,OK,Clinician Users 1-115,text,true,,233,0,137,137,http://localhost:8000/auth/token,562,0,0
1776784828111,747,/fhir/Observation,200,OK,Clinician Users 1-81,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,747,0,0
1776784827601,1268,/fhir/Observation,200,OK,Clinician Users 1-28,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,1268,0,0
1776784827583,1289,/fhir/Observation,200,OK,Clinician Users 1-86,text,true,,67846,0,137,137,http://localhost:8000/fhir/Observation,1289,0,0
1776784827990,900,/auth/token,200,OK,Clinician Users 1-133,text,true,,233,0,137,137,http://localhost:8000/auth/token,900,0,0
1776784828345,552,/fhir/Observation,200,OK,Clinician Users 1-84,text,true,,67492,0,137,137,http://localhost:8000/fhir/Observation,552,0,0
1776784828150,782,/auth/token,200,OK,Clinician Users 1-59,text,true,,233,0,137,137,http://localhost:8000/auth/token,782,0,0
1776784828268,676,/auth/token,200,OK,Clinician Users 1-16,text,true,,233,0,137,137,http://localhost:8000/auth/token,676,0,0
1776784828171,783,/fhir/Observation,200,OK,Clinician Users 1-41,text,true,,67492,0,137,137,http://localhost:8000/fhir/Observation,783,0,0
1776784828481,478,/auth/token,200,OK,Clinician Users 1-33,text,true,,233,0,137,137,http://localhost:8000/auth/token,478,0,0
1776784828674,295,/fhir/Observation,200,OK,Clinician Users 1-6,text,true,,67505,0,137,137,http://localhost:8000/fhir/Observation,295,0,0
1776784827979,995,/auth/token,200,OK,Clinician Users 1-82,text,true,,233,0,137,137,http://localhost:8000/auth/token,995,0,0
1776784827777,1200,/fhir/Observation,200,OK,Clinician Users 1-94,text,true,,67492,0,137,137,http://localhost:8000/fhir/Observation,1200,0,0
1776784828139,858,/fhir/Observation,200,OK,Clinician Users 1-26,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,858,0,0
1776784828337,668,/fhir/Observation,200,OK,Clinician Users 1-76,text,true,,67847,0,138,138,http://localhost:8000/fhir/Observation,668,0,0
1776784828042,967,/auth/token,200,OK,Clinician Users 1-108,text,true,,233,0,138,138,http://localhost:8000/auth/token,967,0,0
1776784828548,468,/fhir/Observation,200,OK,Clinician Users 1-80,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,468,0,0
1776784828251,772,/auth/token,200,OK,Clinician Users 1-58,text,true,,233,0,138,138,http://localhost:8000/auth/token,772,0,0
1776784828515,522,/fhir/Observation,200,OK,Clinician Users 1-32,text,true,,67847,0,138,138,http://localhost:8000/fhir/Observation,522,0,0
1776784828047,995,/auth/token,200,OK,Clinician Users 1-8,text,true,,233,0,138,138,http://localhost:8000/auth/token,995,0,0
1776784828278,769,/auth/token,200,OK,Clinician Users 1-55,text,true,,233,0,138,138,http://localhost:8000/auth/token,769,0,0
1776784828293,763,/fhir/Observation,200,OK,Clinician Users 1-9,text,true,,67847,0,138,138,http://localhost:8000/fhir/Observation,763,0,0
1776784828312,745,/fhir/Observation,200,OK,Clinician Users 1-45,text,true,,67492,0,138,138,http://localhost:8000/fhir/Observation,745,0,0
1776784828709,367,/auth/token,200,OK,Clinician Users 1-43,text,true,,233,0,138,138,http://localhost:8000/auth/token,367,0,0
1776784828813,265,/fhir/Observation,200,OK,Clinician Users 1-30,text,true,,67847,0,138,138,http://localhost:8000/fhir/Observation,265,0,0
1776784828102,985,/auth/token,200,OK,Clinician Users 1-111,text,true,,233,0,138,138,http://localhost:8000/auth/token,985,0,0
1776784828817,296,/fhir/Observation,200,OK,Clinician Users 1-24,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,296,0,0
1776784828461,705,/fhir/Observation,200,OK,Clinician Users 1-21,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,705,0,0
1776784828450,720,/fhir/Observation,200,OK,Clinician Users 1-37,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,720,0,0
1776784828849,326,/auth/token,200,OK,Clinician Users 1-18,text,true,,233,0,138,138,http://localhost:8000/auth/token,326,0,0
1776784828399,783,/auth/token,200,OK,Clinician Users 1-95,text,true,,233,0,138,138,http://localhost:8000/auth/token,783,0,0
1776784828259,927,/auth/token,200,OK,Clinician Users 1-53,text,true,,233,0,138,138,http://localhost:8000/auth/token,927,0,0
1776784828491,699,/auth/token,200,OK,Clinician Users 1-15,text,true,,233,0,138,138,http://localhost:8000/auth/token,699,0,0
1776784828353,841,/auth/token,200,OK,Clinician Users 1-42,text,true,,233,0,138,138,http://localhost:8000/auth/token,841,0,0
1776784828503,706,/fhir/Observation,200,OK,Clinician Users 1-112,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,706,0,0
1776784828513,705,/auth/token,200,OK,Clinician Users 1-113,text,true,,233,0,138,138,http://localhost:8000/auth/token,705,0,0
1776784828960,284,/fhir/Observation,200,OK,Clinician Users 1-33,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,284,0,0
1776784828832,415,/auth/token,200,OK,Clinician Users 1-40,text,true,,233,0,138,138,http://localhost:8000/auth/token,415,0,0
1776784828223,1028,/fhir/Observation,200,OK,Clinician Users 1-83,text,true,,67492,0,138,138,http://localhost:8000/fhir/Observation,1028,0,0
1776784828624,632,/auth/token,200,OK,Clinician Users 1-34,text,true,,233,0,138,138,http://localhost:8000/auth/token,632,0,0
1776784828298,977,/auth/token,200,OK,Clinician Users 1-79,text,true,,233,0,138,138,http://localhost:8000/auth/token,977,0,0
1776784828482,803,/fhir/Observation,200,OK,Clinician Users 1-57,text,true,,67505,0,138,138,http://localhost:8000/fhir/Observation,803,0,0
1776784828977,318,/auth/token,200,OK,Clinician Users 1-94,text,true,,233,0,139,139,http://localhost:8000/auth/token,318,0,0
1776784828796,508,/auth/token,200,OK,Clinician Users 1-7,text,true,,233,0,139,139,http://localhost:8000/auth/token,508,0,0
1776784828843,474,/fhir/Observation,200,OK,Clinician Users 1-117,text,true,,67505,0,139,139,http://localhost:8000/fhir/Observation,474,0,0
1776784828094,1240,/auth/token,200,OK,Clinician Users 1-134,text,true,,233,0,139,139,http://localhost:8000/auth/token,1240,0,0
1776784828897,441,/auth/token,200,OK,Clinician Users 1-84,text,true,,233,0,139,139,http://localhost:8000/auth/token,441,0,0
1776784828557,801,/fhir/Observation,200,OK,Clinician Users 1-88,text,true,,67493,0,139,139,http://localhost:8000/fhir/Observation,801,0,0
1776784828441,939,/auth/token,200,OK,Clinician Users 1-135,text,true,,233,0,139,139,http://localhost:8000/auth/token,939,0,0
1776784828193,1192,/auth/token,200,OK,Clinician Users 1-52,text,true,,233,0,139,139,http://localhost:8000/auth/token,1192,0,0
1776784828024,1363,/fhir/Observation,200,OK,Clinician Users 1-36,text,true,,67493,0,139,139,http://localhost:8000/fhir/Observation,1363,0,0
